2008-01-05 10:09:46,374508917768087,488,2,64.57,7f56a4d7baaaa7ef2b4e3a280d4f2a2a,1199556586,41.653489,-89.163048,0
2008-01-05 10:09:52,3507115238023624,407,2,59.99,d9ab70087159b0e12ad698d0e0e8629c,1199556592,39.98595,-76.290341,0
2008-01-05 10:10:12,4382231164912,24,2,92.8,89c3d3a330d42be3ddacf69c5bff906f,1199556612,42.563553,-87.818605,0
2008-01-05 10:10:18,3577596555535669,407,2,12.39,1e97a4f6bec9d5af0aad1c9adc3a40d3,1199556618,33.525291,-85.613807,0
2008-01-05 10:10:40,4240321153550514324,559,2,66.23,4116283bbb98fda308040e912964bc13,1199556640,33.095846,-117.634228,0
2008-01-05 10:10:44,4375186694081,47,2,39.98,d2c489508529d3faa507838dac6f9509,1199556644,43.880278,-73.18373,0
2008-01-05 10:10:50,213122101023203,43,2,90.1,6cfce159c713a749401ddbf7a9d9b9d1,1199556650,41.55124,-73.366303,0
2008-01-05 10:11:43,4155778817884795134,24,2,65.36,bed074ed5120b9f088e8726366301fa3,1199556703,29.481153,-98.848327,0
2008-01-05 10:11:48,4881193899902,549,2,33.72,2d5b1edfa4eb2585a4d0805ce334ec91,1199556708,33.253275,-117.539089,0
2008-01-05 10:12:30,4027079032024,285,2,10.44,9de235858712eb607a6196515112ad51,1199556750,42.134877,-72.401245,0
2008-01-05 10:12:51,575735323660,508,2,64.88,ab6889c49924656a9a2e855241cd9742,1199556771,28.615831,-82.535696,0
2008-01-05 10:13:04,3531261685071052,92,2,32.79,7b4cc38583ccd9a0ec1ab7ed697fe838,1199556784,32.825807,-112.643369,0
2008-01-05 10:13:05,562645649673,399,2,66.66,bbcb853c6b2526ab3050c36cf16d8d85,1199556785,32.206728,-87.624208,0
2008-01-05 10:13:20,576627501520,103,2,10.35,573894e6b679217354b43b761911b5a7,1199556800,41.538822,-82.659043,0
2008-01-05 10:14:07,4311804674130,549,2,3.6,34dc40ba7bbc53519f5ff1cd7e453402,1199556847,42.346368,-117.946697,0
2008-01-05 10:15:03,501837003323,365,2,56.01,c0c8f62e101d3073bd44fe894404d249,1199556903,36.229413,-75.791773,0
2008-01-05 10:15:29,213122101023203,691,2,109.2,93ddd9db3cd3e20f15eeb16cd5372375,1199556929,40.089551,-73.802821,0
2008-01-05 10:15:29,6599302020304238,548,2,64.78,121edf5f3b0d921694c7628edbab6fd2,1199556929,36.739012,-79.469236,0
2008-01-05 10:15:32,3555792499125131,285,2,85.73,a131831001503f1d9b5c530886c682bb,1199556932,41.365183,-73.590501,0
2008-01-05 10:15:32,4669375402428619,183,2,47.88,9a1e471e423521afc70760adfe210349,1199556932,41.02555,-84.715246,0
2008-01-05 10:15:43,501837003323,47,2,64.99,665626959202040fa442c76130f98236,1199556943,36.213055,-75.462235,0
2008-01-05 10:15:43,6011739970469471,691,2,51.36,8cca3a653a201a4b859ebc89f3e7f59a,1199556943,40.322744,-82.23015,0
2008-01-05 10:15:59,3524295633432445,43,2,10.44,9de235858712eb607a6196515112ad51,1199556959,34.215877,-89.218945,0
2008-01-05 10:16:02,3521699586693460,407,2,49.88,06b08e3b1060687d21cc84498d645b55,1199556962,34.023416,-118.067111,0
2008-01-05 10:16:04,4211457758471,522,2,54.79,85f49a9322f68120e93fbe4b3e85dcc5,1199556964,37.287219,-122.965701,0
2008-01-05 10:16:31,3553703824073336,273,2,95.3,bbc21c38adbdae8ffd9aa8083c09103f,1199556991,27.902004,-82.5574,0
2008-01-05 10:16:34,376205554384041,548,2,65.68,9677543fe934470c8faff38f9da6218e,1199556994,36.839015,-81.477739,0
2008-01-05 10:17:21,3593084887256395,399,2,230.49,0d88f4c6684f2facf877366daa9b0865,1199557041,32.582093,-81.795705,0
2008-01-05 10:18:17,4956252571509976837,55,2,44.55,4c789878a378535f7a21c944836a02f9,1199557097,32.996433,-84.390586,0
2008-01-05 10:18:27,4157660538442,119,2,66.01,f2d8d49f15f1340fc8c1669d8972346f,1199557107,39.522361,-105.634451,0
2008-01-05 10:18:28,6528007272081477,549,2,178.34,44a0d607d71ff2bb4432f267e7b70f15,1199557108,29.48485,-95.187765,0
2008-01-05 10:18:42,4594853400127623,691,2,55.34,f9438d67bc89fdd5697789457145470d,1199557122,41.428425,-70.619796,0
2008-01-05 10:19:34,4244717465421409,231,2,10.44,9de235858712eb607a6196515112ad51,1199557174,37.027977,-122.883745,0
2008-01-05 10:19:49,372408992177357,273,2,85.73,a131831001503f1d9b5c530886c682bb,1199557189,42.531383,-70.435601,0
2008-01-05 10:19:56,30322626114245,488,2,124.16,d1d224360810a7aa5add50974fa44eba,1199557196,39.164239,-90.565282,0
2008-01-05 10:22:04,6011898331465915,622,2,173.28,33141af9f91e8502af9dfd068bd5da7f,1199557324,33.082624,-84.050753,0
2008-01-05 10:22:34,4693172947638083909,153,2,203.05,2fd7e2bab3a42be14c52d9ed7c2a14b9,1199557354,38.129779,-77.047248,0
2008-01-05 10:22:53,2707692082832300,559,2,30.48,4de739927ab93e1cb5bcfaa21392e3b1,1199557373,43.713903,-115.749403,0
2008-01-05 10:23:34,6570703850360591,181,2,13.14,e59901fd05eb8deac53db25b042d8819,1199557414,21.366221,-157.854261,0
2008-01-05 10:23:54,180001657905527,559,2,72.81,e0210b1bb19825cc348cfd81f61d7611,1199557434,40.909459,-76.96683,0
2008-01-05 10:24:16,60454932967,605,2,26.81,8a30e565d7a8e4382b004dfc6509a0a6,1199557456,26.098131,-80.029889,0
2008-01-05 10:24:53,60481155624,92,2,90.77,4516243cb3fac83c8d11b7e360496d6c,1199557493,41.844536,-83.164454,0
2008-01-05 10:25:20,3524295633432445,229,2,4.53,3eda0cf8a189314f42539e7d62398cbe,1199557520,34.823771,-87.846837,0
2008-01-05 10:25:27,378452182307683,622,2,112.56,5f1a99e19a4663d3b6f2d82f89677f17,1199557527,42.003586,-81.327726,0
2008-01-05 10:26:25,502042620372,590,2,34.83,6db1dacaed65e896abb506f7cb85c6cb,1199557585,41.27851,-71.702194,0
2008-01-05 10:27:33,3532961512048509,229,2,5.52,4f11a72fb529268e538266652dc3e89b,1199557653,39.445771,-104.701289,0
2008-01-05 10:28:09,4637579145215,488,2,2.79,4335e4fcd368a271ad4022adda3fb914,1199557689,35.860656,-93.317116,0
2008-01-05 10:28:11,3534944665743744,157,2,220.42,521734cc3721d464faac80c29fe59d02,1199557691,39.551227,-76.825719,0
2008-01-05 10:29:32,4212545080951,399,2,74.28,f558748395d71e1303bea6e0c9cf5741,1199557772,21.173499,-157.62575,0
2008-01-05 10:29:32,30264963225178,605,2,90.53,3adf537aeeb2920fc2c0cc99998407b3,1199557772,40.832929,-71.556866,0
2008-01-05 10:29:54,6011100231429004,285,2,95.55,82f3fd7a5b884413f2440dfc8a11f1f1,1199557794,40.352275,-74.110866,0
2008-01-05 10:30:10,4194118390936,77,2,272.75,76cf686fec9398e8e6227a3e3b4a6c01,1199557810,41.324609,-74.872953,0
2008-01-05 10:30:16,2262473107201137,549,2,137.3,83809128d057f4898bfa3d844dd91a22,1199557816,40.310968,-72.784167,0
2008-01-05 10:30:22,2246502491630096,92,2,70.36,ce629a33050c97c29076889af8d565c4,1199557822,36.826082,-120.014351,0
2008-01-05 10:30:27,4096496683496043,488,2,9.0,08108a2aa6990a1754f9873ef5b9fe96,1199557827,35.543527,-80.728286,0
2008-01-05 10:30:30,3534944665743744,47,2,48.76,8284c8b7e2a3d97196690ad268f189be,1199557830,39.99534,-77.332053,0
2008-01-05 10:30:36,4886407880267,24,2,62.16,8f126754c1933ece570ce8654a188b53,1199557836,30.941723,-98.081538,0
2008-01-05 10:30:44,4705802566212867162,208,2,78.64,6303157614f9372959b7d2ea454eafb5,1199557844,41.832826,-82.757684,0
2008-01-05 10:31:01,6591122321425260,407,2,93.14,5ce384150a765461a62f84bb5e6ffa9c,1199557861,30.049905,-87.851509,0
2008-01-05 10:31:05,4701851067941,691,2,104.67,b43679b1008c1be78353a3883aab97fb,1199557865,39.132959,-89.874559,0
2008-01-05 10:31:15,38662705115791,231,2,5.98,d533355a6889e3375d563ec5337b607b,1199557875,41.585744,-74.222296,0
2008-01-05 10:31:33,4537309649694,548,2,47.43,7f89ae03a75e8478285751af3944e6fd,1199557893,32.734225,-117.686339,0
2008-01-05 10:31:59,6520575639836526,407,2,34.57,14c74b706413e44cdc0a2cfa79283749,1199557919,33.756933,-81.426838,0
2008-01-05 10:32:03,180036374545891,488,2,39.41,e9aeed6e5f00662280dba2fee04fab97,1199557923,36.861175,-80.7613,0
2008-01-05 10:32:32,3566821719553561,559,2,9.49,308f30f21a89eee52401e8d332790d8e,1199557952,33.633808,-97.173075,0
2008-01-05 10:32:34,4108255598953439611,43,2,3.99,8046ea253abbbce870db830c4674332b,1199557954,35.560054,-82.984128,0
2008-01-05 10:32:34,375452711116152,360,2,78.13,7915c820a2ee1b6d2a6b8b0716bd66b9,1199557954,33.96152,-117.440753,0
2008-01-05 10:32:37,3506537947383471,157,2,77.24,03249b96aa29008389715d1f4b16afc3,1199557957,35.971592,-79.029356,0
2008-01-05 10:33:18,342220644742125,99,2,1.73,8ca1c5ccd342ca43f8a34f70359acc3b,1199557998,31.29457,-86.323852,0
2008-01-05 10:34:03,3530003753989232,273,2,70.74,9b975c23a215b91d479fbaba5480adba,1199558043,30.692947,-89.33193,0
2008-01-05 10:34:22,4680601457927,183,2,118.01,75fef9c298379b39b79997f8d457a220,1199558062,47.738139,-123.043757,0
2008-01-05 10:34:23,4888818930461631,463,2,374.94,42acac493db862acafabc7a77f3f8d15,1199558063,43.046566,-84.803126,0
2008-01-05 10:34:32,5191043006848665,549,2,70.86,3c1365295d6510a6a6afaa3735c36e88,1199558072,33.985522,-117.889816,0
2008-01-05 10:34:57,3525799136621031,153,2,93.52,9de4dfc5984224bec337308717f2d633,1199558097,42.470853,-77.219459,0
2008-01-05 10:35:20,4225018256247282,548,2,8.49,8fde637201264b6e1605ede4804135a3,1199558120,38.989493,-85.961249,0
2008-01-05 10:35:23,3547660728326849,590,2,2.66,48bbe60c9c8fd974b9d27b38e69c0fa3,1199558123,36.434944,-82.784663,0
2008-01-05 10:36:32,374380299034805,183,2,22.19,1e1a7e47c2bae4262669728834779cc6,1199558192,42.001338,-87.775632,0
2008-01-05 10:36:47,4348110501474,389,2,5.9,fb33aeb392b4406f2c91dc59440e22d3,1199558207,35.895036,-80.714743,0
2008-01-05 10:36:53,4063578037891216,622,2,101.0,59822067e5a347a6712ca0dc3c68b9ef,1199558213,41.80693,-83.54071,0
2008-01-05 10:36:56,3550373145303854,474,2,81.17,d781fa6a7ed650b2c46fb9b60cc5ef9c,1199558216,45.979261,-122.513018,0
2008-01-05 10:37:02,4835733813307344,508,2,4.44,c2c341a977e87103084b07326f2346be,1199558222,38.443633,-122.484099,0
2008-01-05 10:37:24,4179789124883971,381,2,59.58,f1a8ac1ac3d5015c1160c0e956cfd10f,1199558244,45.454773,-85.532146,0
2008-01-05 10:37:46,348164938318495,559,2,61.76,5c284993a79337cfa3ec581dca835dc4,1199558266,41.049752,-73.541175,0
2008-01-05 10:38:34,3535990093781466,389,2,5.44,87fea0ae5d9b3110d2896d6290fa806e,1199558314,33.076552,-84.488249,0
2008-01-05 10:39:01,4251354278496,157,2,43.05,59ca8bc091d19566032040d62014443d,1199558341,38.223012,-122.378045,0
2008-01-05 10:39:06,3533484344375759,605,2,84.55,165a3dde7d9d2936baeb031d24e62d47,1199558346,35.682133,-92.905342,0
2008-01-05 10:39:13,6591122321425260,157,2,45.39,a601fd77a6feaba8aeb9f9658a96ac6d,1199558353,31.348585,-88.329167,0
2008-01-05 10:39:14,2329108739221985,153,2,3.95,dc1b94e6504db96d06008a2f5b1b761c,1199558354,38.747818,-77.13604,0
2008-01-05 10:39:16,4348548420353162,92,2,5.73,56f09cdf2f91b2fc6b9493f0bed52e84,1199558356,41.47159,-112.892858,0
2008-01-05 10:39:44,4642316544137277688,208,2,166.63,510c6fe77744a61cbdf2b4428bb7eefb,1199558384,45.553852,-122.904492,0
2008-01-05 10:39:50,4498830597367,590,2,2.78,8afcefa570109ae1730061e9be03db2e,1199558390,38.606394,-121.571492,0
2008-01-05 10:39:59,6011100231429004,625,2,80.78,b259549f0ef28705d92cd64b375f9d7f,1199558399,40.849399,-75.0603,0
2008-01-05 10:40:10,4295026480164403731,321,2,28.53,96b30c205d73e61eb22c49d9068463ba,1199558410,30.68704,-90.216731,0
2008-01-05 10:40:11,3585991449207494,498,2,181.2,12d58e8db2cacce82171b8468dd06505,1199558411,39.894627,-73.358359,0
2008-01-05 10:40:15,4620952004615260,474,2,26.97,d33752bf7043e0aaa346d686cb3d7148,1199558415,29.547891,-96.745273,0
2008-01-05 10:40:29,4211457758471,605,2,43.81,ee80362ea920d712cce3c720bd716dd9,1199558429,37.970357,-122.455212,0
2008-01-05 10:40:56,4589016492815037,407,2,65.51,e8bc6972f7e82ac2d05b1f19eaee66e3,1199558456,28.757334,-97.05252,0
2008-01-05 10:41:08,4971895690707,548,2,9.48,7d943913981798b2ec25beb45b011f70,1199558468,32.436415,-89.599944,0
2008-01-05 10:41:24,4351751830467,181,2,205.88,f64778b9ac185da4b5b9370755973c8b,1199558484,41.011057,-85.953176,0
2008-01-05 10:41:42,4151169666725215,549,2,83.92,11891ede3e881c6dbea92a6b10623e5a,1199558502,40.440393,-88.422894,0
2008-01-05 10:41:52,2248267586926175,181,2,10.02,928f18b804569cbab8ba4946a51b712c,1199558512,40.646617,-88.497525,0
2008-01-05 10:42:22,3506537947383471,622,2,81.39,1584d117646a60e7e8d00ddca1ccfe0a,1199558542,36.740573,-78.936579,0
2008-01-05 10:43:04,3542177625349290,508,2,51.56,76adb09541089cdbbd89c3f824c9f097,1199558584,48.122404,-121.932523,0
2008-01-05 10:43:49,180075851268619,365,2,55.77,4c06495135265008a24f8f503da0626f,1199558629,24.922008,-79.981813,0
2008-01-05 10:44:03,4750988986457,365,2,58.55,0c30e5929735d7d181f66064d3271f45,1199558643,41.639777,-74.541271,0
2008-01-05 10:44:17,6011739970469471,183,2,92.11,d1751dd6e6558fb5df720652ff78d54f,1199558657,39.208311,-83.715438,0
2008-01-05 10:44:21,4701851067941,444,2,46.42,06596e7b501889812d47dff65adf3e12,1199558661,38.895818,-90.057762,0
2008-01-05 10:44:23,373711222990773,321,2,42.54,34a79ef6618bbb14b73e98fdf5a5e61b,1199558663,40.147601,-81.446531,0
2008-01-05 10:44:28,4332288985725458,208,2,37.41,dc41df8e263308ccfa1f5d451ab5eaec,1199558668,40.535191,-74.391553,0
2008-01-05 10:44:36,4876164819807709,43,2,32.79,7b4cc38583ccd9a0ec1ab7ed697fe838,1199558676,37.400607,-86.080869,0
2008-01-05 10:44:40,4693172947638083909,285,2,3.1,6fd5e172adfbabdb094e2ece8f80ba47,1199558680,38.718389,-76.623326,0
2008-01-05 10:44:49,4324367924157120,47,2,8.13,d13e17d350751bfb5dae9267bfcb2e46,1199558689,24.889466,-80.706532,0
2008-01-05 10:45:45,4971072563669,162,2,38.54,de75a3b701023735961a4c1070a2dc24,1199558745,29.708204,-91.77388,0
2008-01-05 10:45:50,6528007272081477,691,2,44.19,0e69ba34d8ba44e6d8cd4e8310ee0074,1199558750,30.013429,-96.22048,0
2008-01-05 10:46:04,502070396101,691,2,2.79,4335e4fcd368a271ad4022adda3fb914,1199558764,36.947356,-111.895916,0
2008-01-05 10:46:31,180047909863618,332,2,62.92,a152bddfe712917ec224d82b0269e158,1199558791,44.277913,-73.634971,0
2008-01-05 10:46:34,4209140169332843,332,2,185.68,41f584fc69390e22d59fba20f6fdc84d,1199558794,37.489917,-75.993438,0
2008-01-05 10:46:37,4568044731497,590,2,33.69,ccc1cf4129269cf95ebcde16ed3c05fa,1199558797,38.650622,-76.879024,0
2008-01-05 10:46:39,6011193149190586,153,2,64.74,cfeaea542d3847da410aec170ab75bf1,1199558799,44.837364,-123.280314,0
2008-01-05 10:46:49,4251354278496,157,2,75.34,7cc9f270205da3197f80fd2c7b52170b,1199558809,37.707566,-120.912137,0
2008-01-05 10:46:52,3585133138004987,508,2,158.48,0c1d0203ebd4371e509f0472c2ecb233,1199558812,33.155335,-112.891193,0
2008-01-05 10:46:56,2296338222240056,285,2,79.17,3c8f328b493a52471d894f045e9ea579,1199558816,43.688415,-89.04364,0
2008-01-05 10:47:43,3520585277221706,229,2,37.13,8e64c8b9b3d7539d246f425616c3c8da,1199558863,43.64417,-77.10028,0
2008-01-05 10:47:56,3530003753989232,117,2,49.51,7295250d3c87f5c0391df310562af4b0,1199558876,29.175843,-90.107602,0
2008-01-05 10:48:07,3511587605457698,590,2,40.46,36398ec17be346ee18cd3c5d3a064879,1199558887,38.637368,-73.752893,0
2008-01-05 10:48:13,4120800564099513,43,2,9.48,7d943913981798b2ec25beb45b011f70,1199558893,28.073215,-81.982144,0
2008-01-05 10:48:35,340534240891645,273,2,35.46,e0ea042076c0e6a8a98ed6a42d2c9576,1199558915,30.3396,-90.825724,0
2008-01-05 10:49:41,4287738363816431,99,2,43.28,0420241b28f62027f96de34a3798e59e,1199558981,32.367686,-97.08901,0
2008-01-05 10:50:51,4498830597367,522,2,39.08,e192e82ee9067dbecdb292602d0b607c,1199559051,38.383387,-121.194997,0
2008-01-05 10:51:03,4129957047264261,497,2,56.55,88baa29ccccc08cab1218b2643f96d11,1199559063,36.9511,-83.007462,0
2008-01-05 10:52:03,5191043006848665,92,2,59.68,8fb748c9a1b0a43c79677d26dd402e46,1199559123,34.43025,-118.696925,0
2008-01-05 10:52:31,3588754802933586,231,2,68.11,56ba4cb30afa4ab2f228f779d9e92df0,1199559151,36.66612,-122.492194,0
2008-01-05 10:52:36,639096262659,498,2,26.54,3d943602cfd2bbe9579972564a21081a,1199559156,43.602676,-73.131221,0
2008-01-05 10:52:43,4328348315203771070,321,2,102.17,d31b9d61479c2eaafe22659cd4b27269,1199559163,40.49086,-83.572627,0
2008-01-05 10:52:57,3560418095217550,107,2,179.36,c5b0d278e5287b75255f33f4b48d7b3d,1199559177,40.447162,-76.238226,0
2008-01-05 10:53:01,3520585277221706,365,2,3.57,131d1ee2b5ce843654b69bffc5a19ec0,1199559181,43.253073,-76.800093,0
2008-01-05 10:53:01,503830286558,498,2,9.72,c4cb2877bb67924b483a02518acbf970,1199559181,35.829074,-116.063814,0
2008-01-05 10:53:02,675945991536,389,2,53.73,0aa2328c9482cc65450244524b47acad,1199559182,33.663318,-80.658782,0
2008-01-05 10:53:05,4890932253332023512,607,2,7.07,2f1a4a4873676297fbe84efc7574d660,1199559185,39.505917,-93.466348,0
2008-01-05 10:53:31,30209251920188,243,2,28.59,b452de60c27321f54dead021391c8186,1199559211,48.338339,-118.204387,0
2008-01-05 10:53:35,345482421838545,497,2,60.13,e46ee0d1ceeda047022f6bde83f96bc9,1199559215,39.178159,-74.250936,0
2008-01-05 10:53:39,4157660538442,590,2,193.13,ed6539e42a8a35372d06cffdb5453674,1199559219,39.458703,-104.72905,0
2008-01-05 10:53:44,4640858588382563,157,2,69.68,f2206f14cd4b7b60146f2eeefbd2a30d,1199559224,31.707662,-105.813806,0
2008-01-05 10:53:55,4209140169332843,231,2,50.75,90d258daf199c62d02d5fed8c25fce58,1199559235,37.699406,-76.315307,0
2008-01-05 10:53:56,3560418095217550,55,2,190.19,fd2d81a737f7bdcff4d5360d04bd632a,1199559236,39.425463,-76.31914,0
2008-01-05 10:54:01,4772051710730871565,605,2,7.27,992a0e9086f8b85004b17a8353d53e20,1199559241,35.145099,-81.124712,0
2008-01-05 10:54:16,4498392250142579,272,2,48.46,d4e77a1ba7ab9df3c6dd8eed01be958b,1199559256,34.311202,-111.489295,0
2008-01-05 10:54:39,630493588242,272,2,50.39,efe2dd87724603b4939817d1fffa4555,1199559279,40.439007,-95.33912,0
2008-01-05 10:55:10,3520585277221706,548,2,25.49,2b3c64480d3b58eeee95ce7dc0909da4,1199559310,44.187301,-75.810626,0
2008-01-05 10:55:20,675925178633,590,2,74.18,75e920f68976715dc9c34cfc21fd5187,1199559320,38.638482,-83.450243,0
2008-01-05 10:55:23,6011607870104151,103,2,38.86,15514735c93757a3166f10912f056d9e,1199559323,40.180818,-74.524278,0
2008-01-05 10:56:21,2401595919457572,497,2,38.89,d4ef163df2ba132237519eec4a94eb3a,1199559381,29.513494,-81.954735,0
2008-01-05 10:56:31,5121401283319559,107,2,12.96,a3bbf58bfc61d53bf60bc32527e1ecff,1199559391,33.87072,-94.94982,0
2008-01-05 10:56:48,4027079032024,107,2,4.53,3eda0cf8a189314f42539e7d62398cbe,1199559408,42.742771,-71.029137,0
2008-01-05 10:57:14,3550373145303854,691,2,3.05,88625f99d901ffbf721be3e822933022,1199559434,46.401003,-121.931227,0
2008-01-05 10:57:44,213102915854233,360,2,80.61,6c070ec95159f9dbce7f83a37f6ac8bf,1199559464,33.319717,-83.419856,0
2008-01-05 10:57:46,5191043006848665,508,2,191.59,93f4c9a71aadaba5ce551af993250ed9,1199559466,35.064787,-117.574245,0
2008-01-05 10:57:51,4971072563669,55,2,56.89,a836d61998d2f4058158e6c19387e6cf,1199559471,30.688247,-92.725438,0
2008-01-05 10:57:53,180061770673683,622,2,52.71,d4afb245aa1979589fb23ed1b5220d08,1199559473,40.615001,-107.275761,0
2008-01-05 10:58:13,6539385258001066,162,2,2.86,ffaed29e8b8cc2d73798ac3ee69ece3b,1199559493,28.797196,-81.297467,0
2008-01-05 10:58:14,346200363856468,508,2,8.02,6452f8dac9a698491f4092cfd7a0051e,1199559494,40.793735,-73.437026,0
2008-01-05 10:58:51,4874016400529,231,2,65.94,f105e5f3bb20bfb9d007b58adf735ecf,1199559531,28.075929,-96.548545,0
2008-01-05 10:58:51,4179789124883971,77,2,201.87,d9c8f692457a024c7dad547baa330a90,1199559531,44.117944,-85.179707,0
2008-01-05 10:59:13,5191043006848665,285,2,86.86,f2d3b42e6375b5d09f01b84ec5e4c545,1199559553,33.728005,-118.617482,0
2008-01-05 10:59:32,502014003474,47,2,27.08,a01039a9e3a00ee79b37edad57fbb566,1199559572,38.641271,-86.789256,0
2008-01-05 10:59:56,30066149828241,605,2,75.48,55e28aeb4ad5d8de2fec7bb2e9d1bc64,1199559596,41.067244,-80.810384,0
2008-01-05 11:00:11,213176295076716,549,2,96.43,f506797cbca9b1b03969b6eb1bfc3e4f,1199559611,35.091494,-81.311686,0
2008-01-05 11:00:24,4544118185136731,24,2,6.88,8464fddc69a6539b82c27eb0db7d3b4c,1199559624,42.976707,-78.747061,0
2008-01-05 11:00:31,180047909863618,92,2,74.18,db3021da97084049e477be4369ce394b,1199559631,43.969637,-73.849215,0
2008-01-05 11:00:34,5143318751097927,508,2,56.42,1f6c56c83ffd1938b09518ea34875714,1199559634,27.858398,-80.956534,0
2008-01-05 11:00:55,4289539264422099,488,2,180.17,a7a96d918521f04428bf9796ea3106ef,1199559655,41.043314,-92.152088,0
2008-01-05 11:01:06,2704390552958068,358,2,50.73,86d93e8c747085ffcf4658423217e9f5,1199559666,41.159927,-73.065667,0
2008-01-05 11:01:08,4909619797978,444,2,90.1,6cfce159c713a749401ddbf7a9d9b9d1,1199559668,41.88444,-80.923303,0
2008-01-05 11:01:13,4483093096711,625,2,63.79,be813c1fc16c5a389cf7bc24931fa7cb,1199559673,39.910545,-75.318826,0
2008-01-05 11:01:33,30135896933536,444,2,2.79,4335e4fcd368a271ad4022adda3fb914,1199559693,42.857156,-104.590716,0
2008-01-05 11:01:38,3569893652944716,474,2,17.45,718d83bb248fde82c5bc9b7377a20a25,1199559698,37.075618,-93.66488,0
2008-01-05 11:01:52,2597269999498120,622,2,28.65,15d155d098be4597ecfb8e0d93f74faf,1199559712,40.555847,-74.866207,0
2008-01-05 11:01:53,347203350516029,444,2,192.11,910392f4000a80ab67f5de82a8adee8e,1199559713,42.796401,-88.338532,0
2008-01-05 11:02:21,3546095396218518,590,2,92.08,2358bec008007dbe9e15e931eb7fb536,1199559741,40.983545,-74.373084,0
2008-01-05 11:02:37,676242141056,47,2,7.29,b02a944b74f81c548ee00a95f59c1677,1199559757,38.357927,-77.363348,0
2008-01-05 11:03:35,3569735779071412,208,2,65.29,ff2c52a3b679d62e4004bdf43841062a,1199559815,39.924485,-73.232792,0
2008-01-05 11:03:44,3503850255134441,407,2,179.36,c5b0d278e5287b75255f33f4b48d7b3d,1199559824,43.736362,-91.747726,0
2008-01-05 11:03:47,3519087886538599,360,2,234.46,73a7e58bbeac7c03f584eca347de0cba,1199559827,38.504963,-122.369997,0
2008-01-05 11:04:22,6592624945147542,381,2,90.53,3adf537aeeb2920fc2c0cc99998407b3,1199559862,40.023829,-76.550966,0
